#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2587.5000000014397,-343940.2890625,3511.13720703125,372.39218762591537,6.92e+03
2595.000000001376,-344113.4111328125,3648.957275390625,387.0094223646557,6.93e+03
2602.5000000013124,-344000.5400390625,3547.248046875,376.2221133318929,6.93e+03
2610.0000000012487,-344071.16015625,3574.1650390625,379.0769370012556,6.93e+03
2617.500000001185,-344104.4248046875,3568.0947265625,378.43311797107896,6.93e+03
2625.0000000011214,-344184.49609375,3607.8203125,382.64642465199194,6.93e+03
2632.5000000010577,-344108.0888671875,3512.65283203125,372.55293523447943,6.93e+03
2640.000000000994,-344076.662109375,3466.81689453125,367.69156296929754,6.93e+03
2647.5000000009304,-344241.3896484375,3620.63232421875,384.0052701742575,6.94e+03
2655.0000000008667,-344102.7890625,3457.05712890625,366.6564395156964,6.94e+03
2662.500000000803,-344166.0302734375,3493.662109375,370.53877391364125,6.94e+03
2670.0000000007394,-344233.208984375,3583.80908203125,380.0997868777854,6.94e+03
2677.5000000006758,-344189.44921875,3543.71826171875,375.84774333759214,6.95e+03
2685.000000000612,-344171.6318359375,3546.5791015625,376.1511648062058,6.95e+03
2692.5000000005484,-344110.9375,3505.23486328125,371.76618340802804,6.95e+03
2700.0000000004848,-344226.3642578125,3610.2958984375,382.90898598427924,6.95e+03
2707.500000000421,-344058.28125,3427.68896484375,363.5416438762977,6.95e+03
2715.0000000003574,-344185.36328125,3551.4609375,376.6689336819865,6.95e+03
2722.5000000002938,-344125.271484375,3467.916259765625,367.80816195147605,6.95e+03
2730.00000000023,-344142.48828125,3454.6171875,366.39765865229606,6.96e+03
2737.5000000001664,-344125.8076171875,3446.209228515625,365.5059081865523,6.96e+03
2745.000000000103,-344203.9873046875,3510.75390625,372.35153463856915,6.96e+03
2752.500000000039,-344147.2490234375,3454.398681640625,366.3744838601464,6.96e+03
2759.9999999999754,-344293.0546875,3618.344970703125,383.7626728249281,6.96e+03
2767.499999999912,-344273.1474609375,3533.92529296875,374.8090983513291,6.96e+03
2774.999999999848,-344294.8935546875,3521.70849609375,373.5133814807516,6.96e+03
2782.4999999997844,-344192.4814453125,3371.042236328125,357.5336761125939,6.96e+03
2789.999999999721,-344129.50390625,3315.024658203125,351.59243621410747,6.96e+03
2797.499999999657,-344275.2158203125,3448.733642578125,365.7736482433423,6.96e+03
2804.9999999995935,-344258.3984375,3378.91796875,358.3689784812581,6.96e+03
2812.49999999953,-344290.0693359375,3383.9423828125,358.90186923258676,6.96e+03
2819.999999999466,-344353.9326171875,3437.766845703125,364.6105067200341,6.96e+03
2827.4999999994025,-344285.361328125,3324.01806640625,352.54627958663866,6.96e+03
2834.999999999339,-344312.54296875,3336.74755859375,353.8963730644946,6.96e+03
2842.499999999275,-344228.20703125,3267.902099609375,346.59460455827923,6.95e+03
2849.9999999992115,-344434.94921875,3402.3125,360.8502089649955,6.95e+03
2857.499999999148,-344398.224609375,3370.8642578125,357.5147996617815,6.94e+03
2864.999999999084,-344368.607421875,3289.55078125,348.8906697474223,6.94e+03
2872.4999999990205,-344386.96484375,3308.984375,350.95180209949996,6.94e+03
2879.999999998957,-344415.6142578125,3338.78662109375,354.11263659972764,6.94e+03
2887.499999998893,-344354.109375,3212.94140625,340.7654581516539,6.94e+03
2894.9999999988295,-344381.30859375,3251.91162109375,344.89864996450996,6.94e+03
2902.499999998766,-344313.138671875,3179.935302734375,337.26482164318105,6.93e+03
2909.999999998702,-344465.9970703125,3347.212158203125,355.0062514062924,6.93e+03
2917.4999999986385,-344390.26171875,3232.16845703125,342.8046844990851,6.93e+03
2924.999999998575,-344488.3046875,3306.1728515625,350.653611142634,6.93e+03
2932.499999998511,-344383.7001953125,3168.052001953125,336.00447546095705,6.93e+03
2939.9999999984475,-344617.935546875,3383.50244140625,358.85520892481736,6.93e+03
2947.499999998384,-344507.8125,3256.394287109375,345.3740827674811,6.93e+03
2954.99999999832,-344486.8720703125,3219.3271484375,341.44273174211804,6.93e+03
2962.4999999982565,-344436.841796875,3117.84912109375,330.6799439698755,6.93e+03
2969.999999998193,-344433.876953125,3154.001220703125,334.5142456980579,6.93e+03
2977.499999998129,-344453.8349609375,3156.5927734375,334.7891065010391,6.93e+03
2984.9999999980655,-344583.0712890625,3303.12548828125,350.3304069464201,6.93e+03
2992.499999998002,-344438.583984375,3158.767822265625,335.0197927840122,6.93e+03
2999.999999997938,-344439.48046875,3129.691650390625,331.93596591713975,6.93e+03
3007.4999999978745,-344446.4140625,3110.6533203125,329.9167553399115,6.93e+03
3014.999999997811,-344453.578125,3119.3134765625,330.8352539177117,6.93e+03
3022.499999997747,-344558.1572265625,3191.89404296875,338.5331689547617,6.93e+03
3029.9999999976835,-344560.7978515625,3202.54443359375,339.66275234329237,6.93e+03
3037.49999999762,-344462.3994140625,3108.875732421875,329.72822387439044,6.93e+03
3044.999999997556,-344377.65234375,3012.533203125,319.5101084517202,6.93e+03
3052.4999999974925,-344444.482421875,3082.5458984375,326.9356743671728,6.93e+03
3059.999999997429,-344396.830078125,3020.266357421875,320.33028894483664,6.93e+03
3067.499999997365,-344546.080078125,3166.32763671875,335.82158880514396,6.93e+03
3074.9999999973015,-344623.44140625,3234.064697265625,343.0058002651478,6.93e+03
3082.499999997238,-344518.080078125,3109.77294921875,329.8233829371277,6.93e+03
3089.999999997174,-344600.208984375,3164.125,335.58797654282677,6.93e+03
3097.4999999971105,-344649.98828125,3201.1748046875,339.5174891209914,6.93e+03
3104.999999997047,-344595.853515625,3143.5732421875,333.4082513996371,6.93e+03
3112.499999996983,-344552.2177734375,3122.59716796875,331.18352314051884,6.93e+03
3119.9999999969195,-344493.6171875,3030.11767578125,321.37512250688036,6.93e+03
3127.499999996856,-344609.546875,3135.52783203125,332.55495296332595,6.93e+03
3134.999999996792,-344543.310546875,3091.816162109375,327.9188811076344,6.93e+03
3142.4999999967285,-344525.6611328125,3056.3798828125,324.16049948066177,6.93e+03
3149.999999996665,-344559.3037109375,3079.31640625,326.59315352856373,6.93e+03
3157.499999996601,-344484.037109375,3026.882568359375,321.03200611495345,6.93e+03
3164.9999999965376,-344596.9365234375,3159.530029296875,335.1006326734995,6.93e+03
3172.499999996474,-344631.78515625,3189.82470703125,338.31369461033694,6.93e+03
3179.99999999641,-344616.900390625,3146.302978515625,333.69776799296096,6.93e+03
3187.4999999963466,-344529.82421875,3031.683349609375,321.5411783080597,6.93e+03
3194.999999996283,-344604.5927734375,3079.765625,326.6407977939886,6.94e+03
3202.4999999962192,-344554.1552734375,3018.17041015625,320.10799219555787,6.94e+03
3209.9999999961556,-344604.783203125,3069.442626953125,325.54593775324867,6.94e+03
3217.499999996092,-344599.66796875,3038.1865234375,322.2309067309528,6.94e+03
3224.9999999960282,-344637.091796875,3044.50341796875,322.9008783198681,6.94e+03
3232.4999999959646,-344621.1865234375,3024.3544921875,320.76387765382583,6.94e+03
3239.999999995901,-344614.255859375,3013.67333984375,319.6310316688585,6.94e+03
3247.4999999958372,-344660.1494140625,3063.66357421875,324.93300981473067,6.94e+03
3254.9999999957736,-344725.685546875,3139.591796875,332.98597820368633,6.94e+03
3262.49999999571,-344472.94921875,2902.41845703125,307.83130788943885,6.94e+03
3269.9999999956462,-344632.5869140625,3039.85986328125,322.4083816196607,6.94e+03
3277.4999999955826,-344649.857421875,3052.57861328125,323.757335778126,6.94e+03
3284.999999995519,-344593.498046875,3010.91357421875,319.33833015996544,6.94e+03
3292.4999999954553,-344675.3994140625,3095.01220703125,328.25785451995915,6.94e+03
3299.9999999953916,-344619.4150390625,3040.858642578125,322.51431242936354,6.93e+03
3307.499999995328,-344619.80078125,3036.70751953125,322.07404316576583,6.93e+03
3314.9999999952643,-344626.9658203125,3013.83642578125,319.6483286086975,6.94e+03
3322.4999999952006,-344711.1298828125,3095.396484375,328.2986110817954,6.94e+03
3329.999999995137,-344554.0087890625,2936.5283203125,311.44900946529543,6.94e+03
3337.4999999950733,-344755.1826171875,3116.50341796875,330.53721832258094,6.94e+03
3344.9999999950096,-344688.7578125,3037.70703125,322.1800516563363,6.94e+03
3352.499999994946,-344769.369140625,3086.85498046875,327.39269680453674,6.94e+03
3359.9999999948823,-344778.916015625,3091.14794921875,327.84801026281485,6.94e+03
3367.4999999948186,-344682.740234375,2999.7890625,318.15846135651356,6.94e+03
3374.999999994755,-344730.1171875,3030.357421875,321.4005500441887,6.93e+03
3382.4999999946913,-344576.78125,2892.83203125,306.8145689078222,6.93e+03
3389.9999999946276,-344656.4814453125,2983.390869140625,316.41926441314666,6.93e+03
3397.499999994564,-344753.65234375,3058.03662109375,324.3362136030387,6.93e+03
3404.9999999945003,-344706.6357421875,3004.273681640625,318.6341013084647,6.93e+03
3412.4999999944366,-344688.3857421875,3004.65966796875,318.67503912565866,6.93e+03
3419.999999994373,-344834.79296875,3127.729736328125,331.72788476662095,6.93e+03
3427.4999999943093,-344660.4208984375,2964.85791015625,314.45365363452146,6.93e+03
3434.9999999942456,-344726.69140625,3026.643310546875,321.00663036489027,6.93e+03
3442.499999994182,-344688.505859375,2984.8125,316.570042977043,6.93e+03
3449.9999999941183,-344819.8759765625,3115.545654296875,330.43563764146035,6.93e+03
3457.4999999940546,-344677.1689453125,2968.81591796875,314.8734410427109,6.93e+03
3464.999999993991,-344709.796875,3004.837890625,318.6939414700935,6.93e+03
3472.4999999939273,-344678.01416015625,2949.314453125,312.8051102635744,6.93e+03
3479.9999999938636,-344730.05712890625,3018.86572265625,320.1817372324764,6.93e+03
3487.4999999938,-344678.283203125,2947.247314453125,312.58586896175234,6.93e+03
3494.9999999937363,-344718.765625,2990.90576171875,317.2162960077359,6.93e+03
3502.4999999936726,-344723.388671875,2972.330078125,315.2461538451708,6.94e+03
3509.999999993609,-344722.8818359375,2961.54638671875,314.10243253874773,6.94e+03
3517.4999999935453,-344724.9150390625,2971.04052734375,315.10938373105427,6.93e+03
3524.9999999934817,-344635.0859375,2874.8447265625,304.90683037551474,6.93e+03
3532.499999993418,-344635.767578125,2902.74072265625,307.8654874711567,6.93e+03
3539.9999999933543,-344753.234375,3031.57568359375,321.5297592205312,6.93e+03
3547.4999999932907,-344694.48583984375,2971.7197265625,315.1814197888869,6.93e+03
3554.999999993227,-344654.650390625,2932.652099609375,311.03789642064794,6.93e+03
3562.4999999931633,-344745.0,2995.25634765625,317.6777203609272,6.93e+03
3569.9999999930997,-344678.4140625,2963.77587890625,314.3388930995414,6.94e+03
3577.499999993036,-344802.06640625,3076.2216796875,326.2649259695821,6.94e+03
3584.9999999929723,-344611.37890625,2916.69140625,309.3451008488253,6.94e+03
3592.4999999929087,-344779.2578125,3082.26953125,326.9063627864875,6.94e+03
3599.999999992845,-344716.384765625,3010.86767578125,319.3334621589329,6.93e+03
3607.4999999927813,-344763.68359375,3039.5517578125,322.3757038680486,6.94e+03
3614.9999999927177,-344902.74609375,3163.740478515625,335.5471940873679,6.94e+03
3622.499999992654,-344736.296875,3003.61572265625,318.5643179957907,6.94e+03
3629.9999999925903,-344588.72265625,2851.2451171875,302.403849248866,6.94e+03
3637.4999999925267,-344657.224609375,2917.09375,309.38777353872763,6.94e+03
3644.999999992463,-344590.8212890625,2851.841552734375,302.4671073686666,6.94e+03
3652.4999999923994,-344757.197265625,3022.40576171875,320.5571947589227,6.94e+03
3659.9999999923357,-344648.93359375,2917.301513671875,309.4098090114867,6.94e+03
3667.499999992272,-344820.0078125,3050.06298828125,323.49052789174647,6.94e+03
3674.9999999922084,-344513.27734375,2727.11767578125,289.2388583287975,6.94e+03
3682.4999999921447,-344725.294921875,2954.9228515625,313.39993855995544,6.94e+03
3689.999999992081,-344822.3544921875,3082.0146484375,326.87932984458337,6.94e+03
3697.4999999920174,-344673.10498046875,2928.54345703125,310.60213264736757,6.95e+03
3704.9999999919537,-344735.19091796875,2990.63818359375,317.187916597461,6.95e+03
3712.49999999189,-344679.62548828125,2924.794677734375,310.2045360736722,6.95e+03
3719.9999999918264,-344813.521484375,3065.7958984375,325.1591647137639,6.95e+03
3727.4999999917627,-344644.6552734375,2885.38525390625,306.02476163391424,6.95e+03
3734.999999991699,-344805.142578125,3051.281005859375,323.61971117446654,6.95e+03
3742.4999999916354,-344696.1044921875,2923.299072265625,310.0459117421543,6.95e+03
3749.9999999915717,-344629.6796875,2847.11669921875,301.9659880921621,6.95e+03
3757.499999991508,-344778.7734375,3007.31103515625,318.95624386615566,6.95e+03
3764.9999999914444,-344780.0302734375,3000.60009765625,318.2444799705035,6.95e+03
3772.4999999913807,-344784.9189453125,3013.32177734375,319.593744852439,6.95e+03
3779.999999991317,-344702.724609375,2968.78125,314.86976414831395,6.95e+03
3787.4999999912534,-344643.29296875,2908.23486328125,308.44819755220135,6.95e+03
3794.9999999911897,-344806.66015625,3054.476806640625,323.95865869316873,6.95e+03
3802.499999991126,-344728.53515625,2942.70166015625,312.10375560417276,6.95e+03
3809.9999999910624,-344845.685546875,3004.352294921875,318.64243905491406,6.95e+03
3817.4999999909987,-344936.396484375,3069.275146484375,325.52817472820436,6.96e+03
3824.999999990935,-344835.572265625,2949.75244140625,312.85156342236377,6.95e+03
3832.4999999908714,-344803.66015625,2896.76904296875,307.2321294644755,6.95e+03
3839.9999999908077,-344702.6279296875,2779.38427734375,294.78226861098597,6.95e+03
3847.499999990744,-344803.330078125,2876.0283203125,305.03236265746034,6.95e+03
3854.9999999906804,-344797.4951171875,2868.698974609375,304.2550102159814,6.95e+03
3862.4999999906167,-344758.8173828125,2838.7333984375,301.0768528822922,6.95e+03
3869.999999990553,-344678.4765625,2737.01123046875,290.28817148753615,6.95e+03
3877.4999999904894,-344830.1953125,2894.601806640625,307.00227177742283,6.95e+03
3884.9999999904257,-344838.173828125,2873.40869140625,304.7545240878901,6.95e+03
3892.499999990362,-344782.642578125,2801.558837890625,297.13410866302314,6.95e+03
3899.9999999902984,-344777.8056640625,2813.1171875,298.3599904336816,6.95e+03
3907.4999999902348,-344827.794921875,2853.66845703125,302.6608693459354,6.95e+03
3914.999999990171,-344873.35546875,2891.1123046875,306.6321742308368,6.95e+03
3922.4999999901074,-344881.2724609375,2917.43310546875,309.42376567402147,6.95e+03
3929.9999999900438,-344889.537109375,2922.17138671875,309.9263090997642,6.95e+03
3937.49999998998,-344879.298828125,2886.8271484375,306.1776893684792,6.95e+03
3944.9999999899164,-344840.5361328125,2866.97265625,304.07191641118817,6.95e+03
3952.4999999898528,-344800.205078125,2808.05322265625,297.8229049155058,6.95e+03
3959.999999989789,-344788.8564453125,2784.547607421875,295.3298928335248,6.95e+03
3967.4999999897254,-344862.1298828125,2832.654296875,300.43210168170503,6.94e+03
3974.999999989662,-344810.337890625,2787.37890625,295.63018117381426,6.94e+03
3982.499999989598,-344790.7314453125,2783.60400390625,295.22981398251,6.94e+03
3989.9999999895344,-344849.7705078125,2819.231689453125,299.0084962095332,6.94e+03
3997.499999989471,-344849.0048828125,2832.8017578125,300.4477414297032,6.94e+03
4004.999999989407,-344824.609375,2812.966064453125,298.34396228134574,6.94e+03
4012.4999999893435,-344841.708984375,2806.571044921875,297.6657047332261,6.94e+03
4019.99999998928,-344930.306640625,2920.750244140625,309.7755823231129,6.94e+03
4027.499999989216,-344856.94921875,2829.8310546875,300.1326678309585,6.94e+03
4034.9999999891525,-344821.83984375,2808.11474609375,297.8294301083792,6.94e+03
4042.499999989089,-344796.67578125,2784.69970703125,295.34602456035077,6.94e+03
4049.999999989025,-344989.4765625,3015.011962890625,319.77300640110025,6.94e+03
4057.4999999889615,-344929.150390625,2926.44677734375,310.3797582172213,6.94e+03
4064.999999988898,-344960.14453125,2965.72900390625,314.5460420796497,6.94e+03
4072.499999988834,-344862.234375,2895.0869140625,307.0537224053573,6.94e+03
4079.9999999887705,-344842.7099609375,2893.438232421875,306.87886277252335,6.94e+03
4087.499999988707,-344781.271484375,2847.69384765625,302.02720061578407,6.94e+03
4094.999999988643,-344788.3466796875,2868.07861328125,304.1892145211745,6.94e+03
4102.499999988777,-344688.2919921875,2763.955322265625,293.14586934899785,6.94e+03
4109.9999999889405,-344799.328125,2836.736328125,300.8650430501314,6.94e+03
4117.499999989104,-344898.5234375,2934.184814453125,311.2004565827879,6.94e+03
4124.999999989268,-344850.46484375,2885.112060546875,305.99578667032165,6.93e+03
4132.499999989432,-344832.400390625,2828.279296875,299.96808796626243,6.93e+03
4139.999999989595,-344943.10546875,2939.4873046875,311.7628401701595,6.93e+03
4147.499999989759,-344926.5966796875,2902.6748046875,307.85849619307805,6.93e+03
4154.999999989923,-344874.6005859375,2846.03369140625,301.851123982692,6.93e+03
4162.4999999900865,-344950.59375,2946.04541015625,312.45839465811815,6.93e+03
4169.99999999025,-345011.43359375,3010.60302734375,319.30539347212823,6.93e+03
4177.499999990414,-344954.3984375,2916.7275390625,309.3489331049573,6.92e+03
4184.999999990578,-344815.390625,2789.4130859375,295.84592683659713,6.92e+03
4192.499999990741,-344811.693359375,2769.7490234375,293.76035090486664,6.92e+03
4199.999999990905,-344847.029296875,2804.826416015625,297.48066890674437,6.92e+03
4207.499999991069,-344868.775390625,2832.8115234375,300.4487771746038,6.92e+03
4214.9999999912325,-344883.787109375,2845.93310546875,301.8404558102164,6.92e+03
4222.499999991396,-344891.0224609375,2854.087890625,302.7053545894137,6.92e+03
4229.99999999156,-344769.2333984375,2712.81396484375,287.72180277297434,6.92e+03
4237.499999991724,-344956.515625,2902.59814453125,307.8503655956088,6.92e+03
4244.999999991887,-344901.2451171875,2833.260986328125,300.4964473336512,6.92e+03
4252.499999992051,-344935.099609375,2871.56005859375,304.5584575782176,6.92e+03
4259.999999992215,-344985.705078125,2906.73876953125,308.2895214334384,6.92e+03
4267.499999992378,-344904.591796875,2841.09716796875,301.32755493546824,6.92e+03
4274.999999992542,-345038.822265625,2967.568359375,314.7411246316667,6.92e+03
4282.499999992706,-344869.2841796875,2799.18017578125,296.8818270988737,6.92e+03
4289.99999999287,-344945.451171875,2894.25634765625,306.9656323015662,6.92e+03
4297.499999993033,-344796.4326171875,2742.938720703125,290.91684274854236,6.92e+03
4304.999999993197,-344804.412109375,2733.3955078125,289.9046869381107,6.92e+03
4312.499999993361,-344916.51171875,2816.6240234375,298.7319264274661,6.92e+03
4319.999999993524,-344943.6513671875,2870.269287109375,304.42155799598845,6.92e+03
4327.499999993688,-345053.92578125,2960.9091796875,314.03485018398743,6.93e+03
4334.999999993852,-344960.908203125,2855.83203125,302.8903386286504,6.93e+03
4342.4999999940155,-344873.1376953125,2749.30615234375,291.592174317318,6.93e+03
4349.999999994179,-344961.2646484375,2838.0234375,301.00155422802277,6.93e+03
4357.499999994343,-344860.216796875,2734.178955078125,289.9877795727566,6.93e+03
4364.999999994507,-344987.330078125,2853.526611328125,302.64582515125505,6.93e+03
4372.49999999467,-344940.37109375,2826.23486328125,299.75125477133406,6.93e+03
4379.999999994834,-344941.40234375,2862.03662109375,303.5483991512095,6.93e+03
4387.499999994998,-344870.1953125,2796.63525390625,296.61191197779266,6.93e+03
4394.9999999951615,-344871.0302734375,2772.9736328125,294.10235387102546,6.93e+03
4402.499999995325,-344818.2294921875,2755.984130859375,292.3004425739308,6.94e+03
4409.999999995489,-344841.5234375,2779.981201171875,294.8455785180316,6.94e+03
4417.499999995653,-344929.3486328125,2839.7421875,301.1838453305181,6.94e+03
4424.999999995816,-345013.404296875,2911.13134765625,308.755399489702,6.94e+03
4432.49999999598,-345012.15625,2865.03369140625,303.86626926118566,6.94e+03
4439.999999996144,-344889.763671875,2732.433837890625,289.8026919590298,6.94e+03
4447.499999996307,-344948.953125,2805.7060546875,297.57396362866064,6.94e+03
4454.999999996471,-344905.19140625,2792.96923828125,296.22309334212935,6.94e+03
4462.499999996635,-344854.86328125,2701.9794921875,286.5726955930685,6.94e+03
4469.999999996799,-344932.326171875,2797.896484375,296.74567843169757,6.94e+03
4477.499999996962,-344913.8408203125,2763.01318359375,293.04594585971813,6.94e+03
4484.999999997126,-344855.2490234375,2698.335205078125,286.1861814898089,6.95e+03
4492.49999999729,-344955.60546875,2813.16259765625,298.3648066474691,6.95e+03
4499.999999997453,-345050.90234375,2885.27392578125,306.0129541420481,6.95e+03
4507.499999997617,-345021.390625,2843.355712890625,301.567096837341,6.95e+03
4514.999999997781,-345060.474609375,2850.274658203125,302.3009220993747,6.95e+03
4522.4999999979445,-344978.8916015625,2789.16064453125,295.8191528309181,6.95e+03
4529.999999998108,-344966.5,2778.54345703125,294.6930909750493,6.95e+03
4537.499999998272,-344986.26953125,2785.7001953125,295.4521366254112,6.95e+03
4544.999999998436,-345018.01171875,2823.87841796875,299.5013295268334,6.95e+03
4552.499999998599,-344872.63232421875,2715.54052734375,288.0109827492055,6.95e+03
4559.999999998763,-344939.5615234375,2743.11767578125,290.9358227738448,6.95e+03
4567.499999998927,-345012.2470703125,2820.8359375,299.1786432030696,6.96e+03
4574.9999999990905,-344951.2734375,2752.0341796875,291.8815096552843,6.95e+03
4582.499999999254,-344884.53125,2718.455322265625,288.32012670839464,6.95e+03
4589.999999999418,-344911.3173828125,2741.60888671875,290.77580018671114,6.96e+03
4597.499999999582,-344984.0224609375,2793.009033203125,296.227314002599,6.96e+03
4604.999999999745,-345013.5234375,2826.642578125,299.7944971209316,6.96e+03
4612.499999999909,-344914.435546875,2713.43212890625,287.78736542517856,6.96e+03
4620.000000000073,-344859.1630859375,2690.53076171875,285.3584400589186,6.96e+03
4627.5000000002365,-344889.462890625,2725.8701171875,289.1065419177533,6.96e+03
4635.0000000004,-345003.7783203125,2865.90234375,303.9583987700888,6.96e+03
4642.500000000564,-344919.3525390625,2765.768798828125,293.33820717702844,6.96e+03
4650.000000000728,-345012.9638671875,2855.4033203125,302.8448694275166,6.96e+03
4657.500000000891,-344886.4365234375,2712.79736328125,287.7200420066434,6.96e+03
4665.000000001055,-344838.9697265625,2672.80810546875,283.47877021341577,6.96e+03
4672.500000001219,-344897.0234375,2737.521484375,290.34228915858944,6.96e+03
4680.000000001382,-344967.8984375,2768.40283203125,293.617573470327,6.96e+03
4687.500000001546,-344990.5400390625,2784.6259765625,295.3382046863516,6.96e+03
4695.00000000171,-344923.171875,2694.50634765625,285.78009180792907,6.96e+03
4702.500000001874,-345034.51171875,2816.86767578125,298.7577682627346,6.96e+03
4710.000000002037,-344969.4404296875,2781.676025390625,295.02533204552054,6.96e+03
4717.500000002201,-344908.9384765625,2731.017578125,289.6524830548288,6.96e+03
4725.000000002365,-345042.96875,2857.212890625,303.03679295758695,6.96e+03
4732.500000002528,-345020.123046875,2851.7373046875,302.4560507918533,6.95e+03
4740.000000002692,-344963.13671875,2798.13232421875,296.77069167104565,6.95e+03
4747.500000002856,-345003.626953125,2813.3427734375,298.3839161408841,6.95e+03
4755.0000000030195,-344996.095703125,2831.249755859375,300.2831356713846,6.95e+03
4762.500000003183,-344861.767578125,2720.05712890625,288.49001476570595,6.95e+03
4770.000000003347,-344885.48828125,2747.90576171875,291.4436484985803,6.95e+03
4777.500000003511,-344903.291015625,2768.4580078125,293.623425429015,6.95e+03
4785.000000003674,-344868.703125,2761.9150390625,292.9294763456522,6.95e+03
4792.500000003838,-344941.02734375,2832.1875,300.38259307545917,6.95e+03
4800.000000004002,-344933.728515625,2808.2197265625,297.84056436606005,6.95e+03
4807.5000000041655,-344907.451171875,2790.89111328125,296.0026868272941,6.95e+03
4815.000000004329,-344837.8779296875,2729.497802734375,289.491295254682,6.95e+03
4822.500000004493,-344948.1728515625,2805.38623046875,297.5400429831679,6.95e+03
4830.000000004657,-344865.515625,2734.045166015625,289.9735898676192,6.95e+03
4837.50000000482,-344884.83203125,2762.396728515625,292.9805644628714,6.95e+03
4845.000000004984,-344929.3623046875,2802.62158203125,297.2468236018246,6.95e+03
4852.500000005148,-344902.4716796875,2781.003173828125,294.95396922187325,6.95e+03
4860.000000005311,-344930.5693359375,2788.9375,295.79548605994074,6.95e+03
4867.500000005475,-345036.0361328125,2874.8935546875,304.9120091000174,6.95e+03
4875.000000005639,-344970.677734375,2804.857421875,297.48395739680353,6.95e+03
4882.500000005803,-345055.169921875,2886.13037109375,306.1037889698256,6.95e+03
4890.000000005966,-344900.5048828125,2726.79833984375,289.2049894705498,6.95e+03
4897.50000000613,-344946.623046875,2779.36669921875,294.780404270165,6.95e+03
4905.000000006294,-344931.228515625,2770.772705078125,293.8689228640659,6.95e+03
4912.500000006457,-344957.6474609375,2769.65673828125,293.75056311555653,6.95e+03
4920.000000006621,-344951.1953125,2756.17919921875,292.3211315783191,6.95e+03
4927.500000006785,-344989.3017578125,2784.312255859375,295.30493138142174,6.95e+03
4935.0000000069485,-344959.3046875,2716.55419921875,288.1184930698817,6.95e+03
4942.500000007112,-345041.54296875,2789.25634765625,295.8293031309434,6.95e+03
4950.000000007276,-344975.0908203125,2756.5107421875,292.3562951176925,6.94e+03
4957.50000000744,-344923.544921875,2716.3671875,288.09865855503637,6.94e+03
4965.000000007603,-345022.9287109375,2835.298828125,300.71258140077174,6.94e+03
4972.500000007767,-344843.130859375,2652.0029296875,281.27216749005703,6.94e+03
4980.000000007931,-344981.95703125,2791.33544921875,296.0498132202687,6.94e+03
4987.5000000080945,-345022.091796875,2821.515625,299.2507310481474,6.94e+03
4995.000000008258,-344910.0078125,2760.3271484375,292.7610642248241,6.94e+03
5002.500000008422,-345012.455078125,2876.32177734375,305.06348679172163,6.94e+03
5010.000000008586,-344863.4658203125,2719.236083984375,288.4029345131929,6.94e+03
5017.500000008749,-344908.15234375,2745.9013671875,291.2310618577442,6.94e+03
5025.000000008913,-344948.0751953125,2799.771728515625,296.94456734622406,6.94e+03
5032.500000009077,-344911.66015625,2739.68994140625,290.5722763137547,6.94e+03
5040.0000000092405,-344972.546875,2815.677978515625,298.63158864022614,6.94e+03
5047.500000009404,-344941.1494140625,2778.3017578125,294.66745628876095,6.94e+03
5055.000000009568,-344926.818359375,2779.70849609375,294.81665534168394,6.94e+03
5062.500000009732,-344921.421875,2765.326904296875,293.2913397202789,6.94e+03
5070.000000009895,-344978.7724609375,2847.36962890625,301.9928138850861,6.94e+03
5077.500000010059,-344887.115234375,2779.48876953125,294.79335108142175,6.94e+03
5085.000000010223,-344960.525390625,2845.2041015625,301.763137453391,6.94e+03
5092.500000010386,-344880.083984375,2755.676513671875,292.26781660956374,6.95e+03
5100.00000001055,-344833.6982421875,2744.7578125,291.10977612989075,6.95e+03
5107.500000010714,-344865.443359375,2730.324951171875,289.57902284775787,6.95e+03
5115.000000010878,-344979.9365234375,2841.70703125,301.39223720450707,6.95e+03
5122.500000011041,-344939.8349609375,2793.939453125,296.32599459799815,6.95e+03
5130.000000011205,-345002.8916015625,2829.48046875,300.09548458902907,6.95e+03
5137.500000011369,-344997.27099609375,2802.94091796875,297.28069246007226,6.95e+03
5145.000000011532,-344951.07421875,2780.626953125,294.91406714957986,6.95e+03
5152.500000011696,-344919.6142578125,2741.50634765625,290.76492486525547,6.95e+03
5160.00000001186,-344978.00439453125,2749.615966796875,291.62503332428764,6.95e+03
5167.5000000120235,-345035.9580078125,2799.361083984375,296.9010142731563,6.95e+03
5175.000000012187,-345078.67578125,2836.90673828125,300.88311679864586,6.94e+03
5182.500000012351,-345042.56640625,2782.2685546875,295.0881758673609,6.94e+03
5190.000000012515,-345025.361328125,2777.25634765625,294.55657979715795,6.94e+03
5197.500000012678,-344946.77734375,2727.135986328125,289.24080035048604,6.94e+03
5205.000000012842,-344969.306640625,2753.486083984375,292.03549902837227,6.94e+03
5212.500000013006,-345093.404296875,2865.1552734375,303.8791642851974,6.94e+03
5220.0000000131695,-344876.736328125,2659.81884765625,282.10112592120544,6.93e+03
5227.500000013333,-344827.7041015625,2625.234375,278.43308714318255,6.93e+03
5235.000000013497,-345031.37109375,2841.65869140625,301.3871102672494,6.93e+03
